Open Loop Experiment t [s] || Pump 1 [ml/s] || Pump2 [ml/s] || Tank1 Water Level [cm] || Tank2 Water Level [cm] || Tank3 Water Level [cm] ||
65,600000E+0	60,000000E+0	60,000000E+0	32,931030E+0	12,114178E+0	25,555707E+0
65,700000E+0	60,000000E+0	60,000000E+0	33,006851E+0	12,132660E+0	25,026429E+0
65,800000E+0	60,000000E+0	60,000000E+0	33,025807E+0	12,095696E+0	25,132285E+0
65,900000E+0	60,000000E+0	60,000000E+0	33,025807E+0	12,095696E+0	25,026429E+0
66,000000E+0	60,000000E+0	60,000000E+0	32,968941E+0	12,114178E+0	26,323161E+0
66,100000E+0	60,000000E+0	60,000000E+0	32,949986E+0	12,114178E+0	26,693656E+0
66,200000E+0	60,000000E+0	60,000000E+0	33,006851E+0	12,169625E+0	26,508409E+0
66,300000E+0	60,000000E+0	60,000000E+0	32,987896E+0	12,188107E+0	25,396924E+0
66,400000E+0	60,000000E+0	60,000000E+0	33,063717E+0	12,188107E+0	25,158749E+0
66,500000E+0	60,000000E+0	60,000000E+0	33,063717E+0	12,169625E+0	25,026429E+0
66,600000E+0	60,000000E+0	60,000000E+0	33,082673E+0	12,151142E+0	25,608635E+0
66,700000E+0	60,000000E+0	60,000000E+0	33,082673E+0	12,169625E+0	26,190842E+0
66,800000E+0	60,000000E+0	60,000000E+0	33,063717E+0	12,206589E+0	26,429017E+0
66,900000E+0	60,000000E+0	60,000000E+0	33,139538E+0	12,243553E+0	26,217305E+0
67,000000E+0	60,000000E+0	60,000000E+0	33,139538E+0	12,262035E+0	25,820347E+0
67,100000E+0	60,000000E+0	60,000000E+0	33,196404E+0	12,262035E+0	25,873274E+0
67,200000E+0	60,000000E+0	60,000000E+0	33,177449E+0	12,262035E+0	25,608635E+0
67,300000E+0	60,000000E+0	60,000000E+0	33,234315E+0	12,262035E+0	25,211676E+0
67,400000E+0	60,000000E+0	60,000000E+0	33,234315E+0	12,262035E+0	25,264604E+0
67,500000E+0	60,000000E+0	60,000000E+0	33,272225E+0	12,262035E+0	25,105821E+0
67,600000E+0	60,000000E+0	60,000000E+0	33,310136E+0	12,298999E+0	26,825976E+0
67,700000E+0	60,000000E+0	60,000000E+0	33,329091E+0	12,317481E+0	26,746584E+0
67,800000E+0	60,000000E+0	60,000000E+0	33,329091E+0	12,354445E+0	25,476316E+0
67,900000E+0	60,000000E+0	60,000000E+0	33,310136E+0	12,354445E+0	25,423388E+0
68,000000E+0	60,000000E+0	60,000000E+0	33,272225E+0	12,354445E+0	25,211676E+0
68,100000E+0	60,000000E+0	60,000000E+0	33,348047E+0	12,354445E+0	25,238140E+0
68,200000E+0	60,000000E+0	60,000000E+0	33,404912E+0	12,354445E+0	26,164378E+0
68,300000E+0	60,000000E+0	60,000000E+0	33,442823E+0	12,372927E+0	25,608635E+0
68,400000E+0	60,000000E+0	60,000000E+0	33,442823E+0	12,409892E+0	26,720120E+0
68,500000E+0	60,000000E+0	60,000000E+0	33,480734E+0	12,428374E+0	26,481945E+0
68,600000E+0	60,000000E+0	60,000000E+0	33,480734E+0	12,428374E+0	26,084986E+0
68,700000E+0	60,000000E+0	60,000000E+0	33,461778E+0	12,446856E+0	25,449852E+0
68,800000E+0	60,000000E+0	60,000000E+0	33,556555E+0	12,428374E+0	25,264604E+0
68,900000E+0	60,000000E+0	60,000000E+0	33,537599E+0	12,446856E+0	25,079357E+0
69,000000E+0	60,000000E+0	60,000000E+0	33,594465E+0	12,446856E+0	25,688027E+0
69,100000E+0	60,000000E+0	60,000000E+0	33,594465E+0	12,446856E+0	27,117079E+0
69,200000E+0	60,000000E+0	60,000000E+0	33,556555E+0	12,483820E+0	27,064151E+0
69,300000E+0	60,000000E+0	60,000000E+0	33,556555E+0	12,502302E+0	25,582171E+0
69,400000E+0	60,000000E+0	60,000000E+0	33,632376E+0	12,539266E+0	25,396924E+0
69,500000E+0	60,000000E+0	60,000000E+0	33,613421E+0	12,520784E+0	25,291068E+0
69,600000E+0	60,000000E+0	60,000000E+0	33,670286E+0	12,520784E+0	25,661563E+0
69,700000E+0	60,000000E+0	60,000000E+0	33,746108E+0	12,520784E+0	26,058522E+0
69,800000E+0	60,000000E+0	60,000000E+0	33,708197E+0	12,520784E+0	27,011223E+0
69,900000E+0	60,000000E+0	60,000000E+0	33,727152E+0	12,539266E+0	27,090615E+0
70,000000E+0	60,000000E+0	60,000000E+0	33,708197E+0	12,576230E+0	26,878903E+0
70,100000E+0	60,000000E+0	60,000000E+0	33,708197E+0	12,576230E+0	26,084986E+0
70,200000E+0	60,000000E+0	60,000000E+0	33,821929E+0	12,631676E+0	25,767419E+0
70,300000E+0	60,000000E+0	60,000000E+0	33,821929E+0	12,613194E+0	25,502780E+0
70,400000E+0	60,000000E+0	60,000000E+0	33,859839E+0	12,613194E+0	25,661563E+0
70,500000E+0	60,000000E+0	60,000000E+0	33,859839E+0	12,594712E+0	25,740955E+0
70,600000E+0	60,000000E+0	60,000000E+0	33,897750E+0	12,613194E+0	26,931831E+0
70,700000E+0	60,000000E+0	60,000000E+0	33,878794E+0	12,613194E+0	26,323161E+0
70,800000E+0	60,000000E+0	60,000000E+0	33,821929E+0	12,650158E+0	26,773048E+0
70,900000E+0	60,000000E+0	60,000000E+0	33,821929E+0	12,705605E+0	26,455481E+0
71,000000E+0	60,000000E+0	60,000000E+0	33,821929E+0	12,724087E+0	25,714491E+0
71,100000E+0	60,000000E+0	60,000000E+0	33,859839E+0	12,724087E+0	25,979130E+0
71,200000E+0	60,000000E+0	60,000000E+0	33,954616E+0	12,687123E+0	25,899738E+0
71,300000E+0	60,000000E+0	60,000000E+0	33,992526E+0	12,705605E+0	26,217305E+0
71,400000E+0	60,000000E+0	60,000000E+0	33,992526E+0	12,705605E+0	26,799512E+0
71,500000E+0	60,000000E+0	60,000000E+0	33,973571E+0	12,724087E+0	26,984759E+0
71,600000E+0	60,000000E+0	60,000000E+0	33,973571E+0	12,742569E+0	26,984759E+0
71,700000E+0	60,000000E+0	60,000000E+0	33,992526E+0	12,779533E+0	25,820347E+0
71,800000E+0	60,000000E+0	60,000000E+0	34,030437E+0	12,779533E+0	25,608635E+0
71,900000E+0	60,000000E+0	60,000000E+0	34,068347E+0	12,779533E+0	25,370460E+0
72,000000E+0	60,000000E+0	60,000000E+0	34,087303E+0	12,742569E+0	26,005594E+0
72,100000E+0	60,000000E+0	60,000000E+0	34,125213E+0	12,724087E+0	26,270233E+0
72,200000E+0	60,000000E+0	60,000000E+0	34,125213E+0	12,761051E+0	27,090615E+0
72,300000E+0	60,000000E+0	60,000000E+0	34,106258E+0	12,798015E+0	27,090615E+0
72,400000E+0	60,000000E+0	60,000000E+0	34,087303E+0	12,853461E+0	26,429017E+0
72,500000E+0	60,000000E+0	60,000000E+0	34,125213E+0	12,890425E+0	26,878903E+0
72,600000E+0	60,000000E+0	60,000000E+0	34,201034E+0	12,853461E+0	25,423388E+0
72,700000E+0	60,000000E+0	60,000000E+0	34,219990E+0	12,853461E+0	25,635099E+0
72,800000E+0	60,000000E+0	60,000000E+0	34,219990E+0	12,816497E+0	25,582171E+0
72,900000E+0	60,000000E+0	60,000000E+0	34,257900E+0	12,816497E+0	27,222934E+0
73,000000E+0	60,000000E+0	60,000000E+0	34,238945E+0	12,871943E+0	27,302326E+0
73,100000E+0	60,000000E+0	60,000000E+0	34,276855E+0	12,890425E+0	27,302326E+0
73,200000E+0	60,000000E+0	60,000000E+0	34,276855E+0	12,927390E+0	25,846811E+0
73,300000E+0	60,000000E+0	60,000000E+0	34,295811E+0	12,927390E+0	25,529243E+0
73,400000E+0	60,000000E+0	60,000000E+0	34,276855E+0	12,890425E+0	25,555707E+0
73,500000E+0	60,000000E+0	60,000000E+0	34,333721E+0	12,890425E+0	26,296697E+0
73,600000E+0	60,000000E+0	60,000000E+0	34,371632E+0	12,890425E+0	27,064151E+0
73,700000E+0	60,000000E+0	60,000000E+0	34,333721E+0	12,908908E+0	26,587800E+0
73,800000E+0	60,000000E+0	60,000000E+0	34,371632E+0	12,964354E+0	26,905367E+0
73,900000E+0	60,000000E+0	60,000000E+0	34,352677E+0	13,001318E+0	26,667192E+0
74,000000E+0	60,000000E+0	60,000000E+0	34,390587E+0	13,001318E+0	26,084986E+0
74,100000E+0	60,000000E+0	60,000000E+0	34,390587E+0	13,001318E+0	25,635099E+0
74,200000E+0	60,000000E+0	60,000000E+0	34,485364E+0	12,964354E+0	26,190842E+0
74,300000E+0	60,000000E+0	60,000000E+0	34,466408E+0	12,964354E+0	25,740955E+0
74,400000E+0	60,000000E+0	60,000000E+0	34,466408E+0	12,982836E+0	27,011223E+0
74,500000E+0	60,000000E+0	60,000000E+0	34,466408E+0	13,019800E+0	27,249398E+0
74,600000E+0	60,000000E+0	60,000000E+0	34,504319E+0	13,038282E+0	27,249398E+0
74,700000E+0	60,000000E+0	60,000000E+0	34,485364E+0	13,056764E+0	26,137914E+0
74,800000E+0	60,000000E+0	60,000000E+0	34,523274E+0	13,056764E+0	25,688027E+0
74,900000E+0	60,000000E+0	60,000000E+0	34,580140E+0	13,038282E+0	25,608635E+0
75,000000E+0	60,000000E+0	60,000000E+0	34,580140E+0	13,019800E+0	25,952666E+0
75,100000E+0	60,000000E+0	60,000000E+0	34,599095E+0	13,019800E+0	27,090615E+0
75,200000E+0	60,000000E+0	60,000000E+0	34,599095E+0	13,056764E+0	27,487574E+0
75,300000E+0	60,000000E+0	60,000000E+0	34,637006E+0	13,093728E+0	26,958295E+0
75,400000E+0	60,000000E+0	60,000000E+0	34,637006E+0	13,149174E+0	26,455481E+0
75,500000E+0	60,000000E+0	60,000000E+0	34,637006E+0	13,149174E+0	26,984759E+0
75,600000E+0	60,000000E+0	60,000000E+0	34,693872E+0	13,112210E+0	25,582171E+0
75,700000E+0	60,000000E+0	60,000000E+0	34,674916E+0	13,112210E+0	25,952666E+0
75,800000E+0	60,000000E+0	60,000000E+0	34,712827E+0	13,149174E+0	26,825976E+0
75,900000E+0	60,000000E+0	60,000000E+0	34,731782E+0	13,167657E+0	26,455481E+0
76,000000E+0	60,000000E+0	60,000000E+0	34,731782E+0	13,186139E+0	27,222934E+0
76,100000E+0	60,000000E+0	60,000000E+0	34,750738E+0	13,186139E+0	27,725749E+0
76,200000E+0	60,000000E+0	60,000000E+0	34,712827E+0	13,186139E+0	25,979130E+0
76,300000E+0	60,000000E+0	60,000000E+0	34,769693E+0	13,186139E+0	25,820347E+0
76,400000E+0	60,000000E+0	60,000000E+0	34,788648E+0	13,167657E+0	25,740955E+0
76,500000E+0	60,000000E+0	60,000000E+0	34,826559E+0	13,186139E+0	27,170007E+0
76,600000E+0	60,000000E+0	60,000000E+0	34,826559E+0	13,186139E+0	26,376089E+0
76,700000E+0	60,000000E+0	60,000000E+0	34,845514E+0	13,186139E+0	27,461110E+0
76,800000E+0	60,000000E+0	60,000000E+0	34,826559E+0	13,223103E+0	26,587800E+0
76,900000E+0	60,000000E+0	60,000000E+0	34,845514E+0	13,260067E+0	26,720120E+0
77,000000E+0	60,000000E+0	60,000000E+0	34,864469E+0	13,278549E+0	26,032058E+0
77,100000E+0	60,000000E+0	60,000000E+0	34,864469E+0	13,241585E+0	26,296697E+0
77,200000E+0	60,000000E+0	60,000000E+0	34,997156E+0	13,223103E+0	26,508409E+0
77,300000E+0	60,000000E+0	60,000000E+0	34,959246E+0	13,223103E+0	26,190842E+0
77,400000E+0	60,000000E+0	60,000000E+0	34,959246E+0	13,260067E+0	27,831605E+0
77,500000E+0	60,000000E+0	60,000000E+0	34,997156E+0	13,278549E+0	27,593429E+0
77,600000E+0	60,000000E+0	60,000000E+0	34,959246E+0	13,297031E+0	27,170007E+0
77,700000E+0	60,000000E+0	60,000000E+0	34,978201E+0	13,315513E+0	27,170007E+0
77,800000E+0	60,000000E+0	60,000000E+0	34,997156E+0	13,315513E+0	25,899738E+0
77,900000E+0	60,000000E+0	60,000000E+0	34,978201E+0	13,315513E+0	25,873274E+0
78,000000E+0	60,000000E+0	60,000000E+0	35,072977E+0	13,297031E+0	27,275862E+0
78,100000E+0	60,000000E+0	60,000000E+0	35,072977E+0	13,297031E+0	27,593429E+0
78,200000E+0	60,000000E+0	60,000000E+0	35,054022E+0	13,315513E+0	27,831605E+0
78,300000E+0	60,000000E+0	60,000000E+0	35,091933E+0	13,333995E+0	27,699285E+0
78,400000E+0	60,000000E+0	60,000000E+0	35,072977E+0	13,389441E+0	26,349625E+0
78,500000E+0	60,000000E+0	60,000000E+0	35,091933E+0	13,370959E+0	26,137914E+0
78,600000E+0	60,000000E+0	60,000000E+0	35,167754E+0	13,352477E+0	26,481945E+0
78,700000E+0	60,000000E+0	60,000000E+0	35,129843E+0	13,333995E+0	26,111450E+0
78,800000E+0	60,000000E+0	60,000000E+0	35,167754E+0	13,333995E+0	27,381718E+0
78,900000E+0	60,000000E+0	60,000000E+0	35,205664E+0	13,352477E+0	27,593429E+0
79,000000E+0	60,000000E+0	60,000000E+0	35,205664E+0	13,389441E+0	27,328790E+0
79,100000E+0	60,000000E+0	60,000000E+0	35,262530E+0	13,389441E+0	27,646357E+0
79,200000E+0	60,000000E+0	60,000000E+0	35,186709E+0	13,444888E+0	26,243769E+0
79,300000E+0	60,000000E+0	60,000000E+0	35,205664E+0	13,463370E+0	26,084986E+0
79,400000E+0	60,000000E+0	60,000000E+0	35,243575E+0	13,444888E+0	26,270233E+0
79,500000E+0	60,000000E+0	60,000000E+0	35,300441E+0	13,426406E+0	27,117079E+0
79,600000E+0	60,000000E+0	60,000000E+0	35,319396E+0	13,407924E+0	27,117079E+0
79,700000E+0	60,000000E+0	60,000000E+0	35,357307E+0	13,426406E+0	27,910996E+0
79,800000E+0	60,000000E+0	60,000000E+0	35,300441E+0	13,463370E+0	27,249398E+0
79,900000E+0	60,000000E+0	60,000000E+0	35,319396E+0	13,500334E+0	26,614264E+0
80,000000E+0	60,000000E+0	60,000000E+0	35,338351E+0	13,518816E+0	26,137914E+0
80,100000E+0	60,000000E+0	60,000000E+0	35,319396E+0	13,518816E+0	26,243769E+0
80,200000E+0	60,000000E+0	60,000000E+0	35,433128E+0	13,481852E+0	26,825976E+0
80,300000E+0	60,000000E+0	60,000000E+0	35,414173E+0	13,481852E+0	26,984759E+0
80,400000E+0	60,000000E+0	60,000000E+0	35,433128E+0	13,481852E+0	28,122708E+0
80,500000E+0	60,000000E+0	60,000000E+0	35,433128E+0	13,500334E+0	27,619893E+0
80,600000E+0	60,000000E+0	60,000000E+0	35,452083E+0	13,574262E+0	27,355254E+0
80,700000E+0	60,000000E+0	60,000000E+0	35,452083E+0	13,611226E+0	27,302326E+0
80,800000E+0	60,000000E+0	60,000000E+0	35,452083E+0	13,611226E+0	26,296697E+0
80,900000E+0	60,000000E+0	60,000000E+0	35,452083E+0	13,592744E+0	26,111450E+0
81,000000E+0	60,000000E+0	60,000000E+0	35,546860E+0	13,555780E+0	27,487574E+0
81,100000E+0	60,000000E+0	60,000000E+0	35,546860E+0	13,537298E+0	27,805141E+0
81,200000E+0	60,000000E+0	60,000000E+0	35,527904E+0	13,574262E+0	28,069780E+0
81,300000E+0	60,000000E+0	60,000000E+0	35,584770E+0	13,592744E+0	28,175636E+0
81,400000E+0	60,000000E+0	60,000000E+0	35,565815E+0	13,629708E+0	26,667192E+0
81,500000E+0	60,000000E+0	60,000000E+0	35,565815E+0	13,666673E+0	27,037687E+0
81,600000E+0	60,000000E+0	60,000000E+0	35,603725E+0	13,648191E+0	26,481945E+0
81,700000E+0	60,000000E+0	60,000000E+0	35,584770E+0	13,611226E+0	26,905367E+0
81,800000E+0	60,000000E+0	60,000000E+0	35,622681E+0	13,592744E+0	27,196471E+0
81,900000E+0	60,000000E+0	60,000000E+0	35,698502E+0	13,592744E+0	27,990388E+0
82,000000E+0	60,000000E+0	60,000000E+0	35,641636E+0	13,648191E+0	27,593429E+0
82,100000E+0	60,000000E+0	60,000000E+0	35,679547E+0	13,666673E+0	27,910996E+0
82,200000E+0	60,000000E+0	60,000000E+0	35,641636E+0	13,740601E+0	26,137914E+0
82,300000E+0	60,000000E+0	60,000000E+0	35,660591E+0	13,722119E+0	26,217305E+0
82,400000E+0	60,000000E+0	60,000000E+0	35,717457E+0	13,666673E+0	26,429017E+0
82,500000E+0	60,000000E+0	60,000000E+0	35,717457E+0	13,666673E+0	26,376089E+0
82,600000E+0	60,000000E+0	60,000000E+0	35,755368E+0	13,648191E+0	27,805141E+0
82,700000E+0	60,000000E+0	60,000000E+0	35,774323E+0	13,648191E+0	27,884533E+0
82,800000E+0	60,000000E+0	60,000000E+0	35,793278E+0	13,722119E+0	27,990388E+0
82,900000E+0	60,000000E+0	60,000000E+0	35,774323E+0	13,777565E+0	26,587800E+0
83,000000E+0	60,000000E+0	60,000000E+0	35,717457E+0	13,796047E+0	26,402553E+0
83,100000E+0	60,000000E+0	60,000000E+0	35,812234E+0	13,777565E+0	26,296697E+0
83,200000E+0	60,000000E+0	60,000000E+0	35,850144E+0	13,703637E+0	27,064151E+0
83,300000E+0	60,000000E+0	60,000000E+0	35,831189E+0	13,703637E+0	26,773048E+0
83,400000E+0	60,000000E+0	60,000000E+0	35,888055E+0	13,722119E+0	28,043316E+0
83,500000E+0	60,000000E+0	60,000000E+0	35,869099E+0	13,740601E+0	28,016852E+0
83,600000E+0	60,000000E+0	60,000000E+0	35,888055E+0	13,814529E+0	28,281491E+0
83,700000E+0	60,000000E+0	60,000000E+0	35,869099E+0	13,869975E+0	27,884533E+0
83,800000E+0	60,000000E+0	60,000000E+0	35,850144E+0	13,851493E+0	26,481945E+0
83,900000E+0	60,000000E+0	60,000000E+0	35,869099E+0	13,814529E+0	26,349625E+0
84,000000E+0	60,000000E+0	60,000000E+0	36,001786E+0	13,759083E+0	27,593429E+0
84,100000E+0	60,000000E+0	60,000000E+0	35,982831E+0	13,759083E+0	27,937460E+0
84,200000E+0	60,000000E+0	60,000000E+0	35,982831E+0	13,833011E+0	28,175636E+0
84,300000E+0	60,000000E+0	60,000000E+0	35,963876E+0	13,851493E+0	27,884533E+0
84,400000E+0	60,000000E+0	60,000000E+0	35,925965E+0	13,888457E+0	26,614264E+0
84,500000E+0	60,000000E+0	60,000000E+0	35,925965E+0	13,888457E+0	27,011223E+0
84,600000E+0	60,000000E+0	60,000000E+0	36,020742E+0	13,851493E+0	26,773048E+0
84,700000E+0	60,000000E+0	60,000000E+0	36,077607E+0	13,814529E+0	27,064151E+0
84,800000E+0	60,000000E+0	60,000000E+0	36,096563E+0	13,814529E+0	27,646357E+0
84,900000E+0	60,000000E+0	60,000000E+0	36,115518E+0	13,833011E+0	28,493203E+0
85,000000E+0	60,000000E+0	60,000000E+0	36,020742E+0	13,906940E+0	27,937460E+0
85,100000E+0	60,000000E+0	60,000000E+0	36,096563E+0	13,925422E+0	28,307955E+0
85,200000E+0	60,000000E+0	60,000000E+0	36,039697E+0	13,943904E+0	26,561336E+0
85,300000E+0	60,000000E+0	60,000000E+0	36,115518E+0	13,906940E+0	26,455481E+0
85,400000E+0	60,000000E+0	60,000000E+0	36,115518E+0	13,888457E+0	26,667192E+0
85,500000E+0	60,000000E+0	60,000000E+0	36,153429E+0	13,888457E+0	27,540502E+0
85,600000E+0	60,000000E+0	60,000000E+0	36,191339E+0	13,906940E+0	28,096244E+0
85,700000E+0	60,000000E+0	60,000000E+0	36,191339E+0	13,906940E+0	27,990388E+0
85,800000E+0	60,000000E+0	60,000000E+0	36,115518E+0	13,980868E+0	27,302326E+0
85,900000E+0	60,000000E+0	60,000000E+0	36,134473E+0	13,999350E+0	27,037687E+0
86,000000E+0	60,000000E+0	60,000000E+0	36,134473E+0	13,980868E+0	26,746584E+0
86,100000E+0	60,000000E+0	60,000000E+0	36,210294E+0	13,943904E+0	26,720120E+0
86,200000E+0	60,000000E+0	60,000000E+0	36,286116E+0	13,925422E+0	27,566965E+0
86,300000E+0	60,000000E+0	60,000000E+0	36,267160E+0	13,925422E+0	26,931831E+0
86,400000E+0	60,000000E+0	60,000000E+0	36,286116E+0	13,943904E+0	28,360883E+0
86,500000E+0	60,000000E+0	60,000000E+0	36,267160E+0	13,980868E+0	27,990388E+0
86,600000E+0	60,000000E+0	60,000000E+0	36,286116E+0	14,036314E+0	27,487574E+0
86,700000E+0	60,000000E+0	60,000000E+0	36,248205E+0	14,036314E+0	26,561336E+0
86,800000E+0	60,000000E+0	60,000000E+0	36,286116E+0	13,999350E+0	26,614264E+0
86,900000E+0	60,000000E+0	60,000000E+0	36,324026E+0	13,999350E+0	26,667192E+0
87,000000E+0	60,000000E+0	60,000000E+0	36,418803E+0	13,980868E+0	27,910996E+0
87,100000E+0	60,000000E+0	60,000000E+0	36,342981E+0	13,980868E+0	28,228564E+0
87,200000E+0	60,000000E+0	60,000000E+0	36,324026E+0	14,036314E+0	28,255027E+0
87,300000E+0	60,000000E+0	60,000000E+0	36,324026E+0	14,073278E+0	27,408182E+0
87,400000E+0	60,000000E+0	60,000000E+0	36,342981E+0	14,091760E+0	26,693656E+0
87,500000E+0	60,000000E+0	60,000000E+0	36,399847E+0	14,091760E+0	27,170007E+0
87,600000E+0	60,000000E+0	60,000000E+0	36,418803E+0	14,073278E+0	27,249398E+0
87,700000E+0	60,000000E+0	60,000000E+0	36,456713E+0	14,054796E+0	27,593429E+0
87,800000E+0	60,000000E+0	60,000000E+0	36,475668E+0	14,054796E+0	28,122708E+0
87,900000E+0	60,000000E+0	60,000000E+0	36,437758E+0	14,054796E+0	28,466739E+0
88,000000E+0	60,000000E+0	60,000000E+0	36,437758E+0	14,110242E+0	27,884533E+0
88,100000E+0	60,000000E+0	60,000000E+0	36,475668E+0	14,110242E+0	28,149172E+0
88,200000E+0	60,000000E+0	60,000000E+0	36,475668E+0	14,128724E+0	26,508409E+0
88,300000E+0	60,000000E+0	60,000000E+0	36,513579E+0	14,128724E+0	26,799512E+0
88,400000E+0	60,000000E+0	60,000000E+0	36,494624E+0	14,091760E+0	27,090615E+0
88,500000E+0	60,000000E+0	60,000000E+0	36,570445E+0	14,110242E+0	28,069780E+0
88,600000E+0	60,000000E+0	60,000000E+0	36,570445E+0	14,110242E+0	28,651986E+0
88,700000E+0	60,000000E+0	60,000000E+0	36,551490E+0	14,110242E+0	28,704914E+0
88,800000E+0	60,000000E+0	60,000000E+0	36,551490E+0	14,184171E+0	28,360883E+0
88,900000E+0	60,000000E+0	60,000000E+0	36,589400E+0	14,184171E+0	26,984759E+0
89,000000E+0	60,000000E+0	60,000000E+0	36,608355E+0	14,184171E+0	26,773048E+0
89,100000E+0	60,000000E+0	60,000000E+0	36,627311E+0	14,184171E+0	27,037687E+0
89,200000E+0	60,000000E+0	60,000000E+0	36,608355E+0	14,147207E+0	28,255027E+0
89,300000E+0	60,000000E+0	60,000000E+0	36,646266E+0	14,165689E+0	27,699285E+0
89,400000E+0	60,000000E+0	60,000000E+0	36,627311E+0	14,184171E+0	28,387347E+0
89,500000E+0	60,000000E+0	60,000000E+0	36,646266E+0	14,202653E+0	27,990388E+0
89,600000E+0	60,000000E+0	60,000000E+0	36,589400E+0	14,239617E+0	27,143543E+0
89,700000E+0	60,000000E+0	60,000000E+0	36,570445E+0	14,239617E+0	27,355254E+0
89,800000E+0	60,000000E+0	60,000000E+0	36,646266E+0	14,221135E+0	26,958295E+0
89,900000E+0	60,000000E+0	60,000000E+0	36,722087E+0	14,202653E+0	27,064151E+0
90,000000E+0	60,000000E+0	60,000000E+0	36,703132E+0	14,202653E+0	28,466739E+0
90,100000E+0	60,000000E+0	60,000000E+0	36,684177E+0	14,221135E+0	28,572595E+0
90,200000E+0	60,000000E+0	60,000000E+0	36,703132E+0	14,239617E+0	28,334419E+0
90,300000E+0	60,000000E+0	60,000000E+0	36,722087E+0	14,239617E+0	28,334419E+0
90,400000E+0	60,000000E+0	60,000000E+0	36,722087E+0	14,276581E+0	26,905367E+0
90,500000E+0	60,000000E+0	60,000000E+0	36,722087E+0	14,276581E+0	27,117079E+0
90,600000E+0	60,000000E+0	60,000000E+0	36,741042E+0	14,258099E+0	27,646357E+0
90,700000E+0	60,000000E+0	60,000000E+0	36,778953E+0	14,239617E+0	28,149172E+0
90,800000E+0	60,000000E+0	60,000000E+0	36,722087E+0	14,276581E+0	28,651986E+0
90,900000E+0	60,000000E+0	60,000000E+0	36,741042E+0	14,295063E+0	28,757842E+0
91,000000E+0	60,000000E+0	60,000000E+0	36,778953E+0	14,313545E+0	27,566965E+0
91,100000E+0	60,000000E+0	60,000000E+0	36,759998E+0	14,332027E+0	27,619893E+0
91,200000E+0	60,000000E+0	60,000000E+0	36,835819E+0	14,332027E+0	26,825976E+0
91,300000E+0	60,000000E+0	60,000000E+0	36,816864E+0	14,313545E+0	27,196471E+0
91,400000E+0	60,000000E+0	60,000000E+0	36,873729E+0	14,295063E+0	27,540502E+0
91,500000E+0	60,000000E+0	60,000000E+0	36,892685E+0	14,313545E+0	28,546131E+0
91,600000E+0	60,000000E+0	60,000000E+0	36,778953E+0	14,332027E+0	28,678450E+0
91,700000E+0	60,000000E+0	60,000000E+0	36,835819E+0	14,350509E+0	28,519667E+0
91,800000E+0	60,000000E+0	60,000000E+0	36,835819E+0	14,387473E+0	27,090615E+0
91,900000E+0	60,000000E+0	60,000000E+0	36,835819E+0	14,368991E+0	26,799512E+0
92,000000E+0	60,000000E+0	60,000000E+0	36,892685E+0	14,350509E+0	26,905367E+0
92,100000E+0	60,000000E+0	60,000000E+0	36,930595E+0	14,368991E+0	27,461110E+0
92,200000E+0	60,000000E+0	60,000000E+0	36,968506E+0	14,350509E+0	28,625522E+0
92,300000E+0	60,000000E+0	60,000000E+0	36,987461E+0	14,368991E+0	28,096244E+0
92,400000E+0	60,000000E+0	60,000000E+0	36,873729E+0	14,405956E+0	28,281491E+0
92,500000E+0	60,000000E+0	60,000000E+0	36,816864E+0	14,424438E+0	27,884533E+0
92,600000E+0	60,000000E+0	60,000000E+0	36,892685E+0	14,442920E+0	27,249398E+0
92,700000E+0	60,000000E+0	60,000000E+0	36,930595E+0	14,424438E+0	27,064151E+0
92,800000E+0	60,000000E+0	60,000000E+0	36,968506E+0	14,424438E+0	27,434646E+0
92,900000E+0	60,000000E+0	60,000000E+0	36,968506E+0	14,405956E+0	27,566965E+0
93,000000E+0	60,000000E+0	60,000000E+0	37,025372E+0	14,424438E+0	28,651986E+0
93,100000E+0	60,000000E+0	60,000000E+0	37,006416E+0	14,442920E+0	28,731378E+0
93,200000E+0	60,000000E+0	60,000000E+0	36,968506E+0	14,498366E+0	28,387347E+0
93,300000E+0	60,000000E+0	60,000000E+0	36,911640E+0	14,498366E+0	27,487574E+0
93,400000E+0	60,000000E+0	60,000000E+0	36,873729E+0	14,498366E+0	27,090615E+0
93,500000E+0	60,000000E+0	60,000000E+0	36,968506E+0	14,498366E+0	26,878903E+0
93,600000E+0	60,000000E+0	60,000000E+0	37,082238E+0	14,461402E+0	28,175636E+0
93,700000E+0	60,000000E+0	60,000000E+0	37,101193E+0	14,479884E+0	28,334419E+0
93,800000E+0	60,000000E+0	60,000000E+0	37,082238E+0	14,479884E+0	28,599058E+0
93,900000E+0	60,000000E+0	60,000000E+0	37,063282E+0	14,516848E+0	28,704914E+0
94,000000E+0	60,000000E+0	60,000000E+0	37,025372E+0	14,535330E+0	27,328790E+0
94,100000E+0	60,000000E+0	60,000000E+0	37,044327E+0	14,553812E+0	27,646357E+0
94,200000E+0	60,000000E+0	60,000000E+0	37,101193E+0	14,516848E+0	27,302326E+0
94,300000E+0	60,000000E+0	60,000000E+0	37,139103E+0	14,516848E+0	27,672821E+0
94,400000E+0	60,000000E+0	60,000000E+0	37,139103E+0	14,498366E+0	28,440275E+0
