COlonne1,Colonne2
34.7,0.618087958304501
34.71,0.627658191504434
34.72,0.591851661316522
34.73,0.637045935001801
34.74,0.62119044166461
34.75,0.626107862209062
34.76,0.628917897859533
34.77,0.598401958372778
34.78,0.614612832807469
34.79,0.618306373183838
34.8,0.602589951083622
34.81,0.622623421119855
34.82,0.607708218471698
34.83,0.627188245458813
34.84,0.607101006605982
34.85,0.625496210654537
34.86,0.6182580714191
34.87,0.617691921945752
34.88,0.617129238359184
34.89,0.614685540405452
34.9,0.615193842723232
34.91,0.625077473609571
34.92,0.627179302813891
34.93,0.607733615460892
34.94,0.619522522952582
34.95,0.615470523688629
34.96,0.61205830806535
34.97,0.628226427208893
34.98,0.616438282588626
34.99,0.613507262642936
35,0.605035575044034
35.01,0.615265757414474
35.02,0.612082652800944
35.03,0.611907863980822
35.04,0.638537156079247
35.05,0.624448519162676
35.06,0.628788822451965
35.07,0.619933435032483
35.08,0.615008677176748
35.09,0.628109856411526
35.1,0.61862407598734
35.11,0.606756531947132
35.12,0.632070002617515
35.13,0.625659658360698
35.14,0.620789757537711
35.15,0.622370965306454
35.16,0.623691336091964
35.17,0.616814922063641
35.18,0.631114064678636
35.19,0.609249431457896
35.2,0.620714657784725
35.21,0.630344615110822
35.22,0.621366027557501
35.23,0.605169714228523
35.24,0.62412587242392
35.25,0.623422148843065
35.26,0.620605474826515
35.27,0.623749941784555
35.28,0.613981785721655
35.29,0.638880366416108
35.3,0.618422842026036
35.31,0.610422289709436
35.32,0.615734236204172
35.33,0.636422767818369
35.34,0.621615949970427
35.35,0.62259283665273
35.36,0.603558910342281
35.37,0.626522312824885
35.38,0.618046450685487
35.39,0.618594018213689
35.4,0.623201713439634
35.41,0.636673712750234
35.42,0.614153689444606
35.43,0.624775324225608
35.44,0.617790474317376
35.45,0.62216843460555
35.46,0.623186840990343
35.47,0.633644549443602
35.48,0.610219456737634
35.49,0.6199802670217
35.5,0.620822297702221
35.51,0.633535546676778
35.52,0.623704003480696
35.53,0.624697451060376
35.54,0.6261186598402
35.55,0.615243511329582
35.56,0.615623226895767
35.57,0.602380555396509
35.58,0.631719041564818
35.59,0.630092639484247
35.6,0.620505004800325
35.61,0.616905336815963
35.62,0.621090292057334
35.63,0.633223303283811
35.64,0.621264092700941
35.65,0.619831913991831
35.66,0.612643572837726
35.67,0.635097501161169
35.68,0.603351130478366
35.69,0.633804559286588
35.7,0.616481347700204
35.71,0.635259975902009
35.72,0.613786923191724
35.73,0.634805679751816
35.74,0.615050512194227
35.75,0.620432380058972
35.76,0.619063056999498
35.77,0.620205557639851
35.78,0.622277736591236
35.79,0.606562631470097
35.8,0.620987940681405
35.81,0.609617406055927
35.82,0.609116878675112
35.83,0.620567946356923
35.84,0.621104536281103
35.85,0.616398901081851
35.86,0.612823242375158
35.87,0.623024540530185
35.88,0.618674323496
35.89,0.627211607028607
35.9,0.63742365780096
35.91,0.617030364354584
35.92,0.621633487120397
35.93,0.621011435677067
35.94,0.614806004377493
35.95,0.604371690943731
35.96,0.609940389614839
35.97,0.618619115645087
35.98,0.594006997487398
35.99,0.623296475933537
36,0.61089919767177
36.01,0.624965371869674
36.02,0.614560136250068
36.03,0.612279100484607
36.04,0.598004960131779
36.05,0.618134286204985
36.06,0.613680762255465
36.07,0.623878013980741
36.08,0.632344364170683
36.09,0.623093008239674
36.1,0.618266674053202
36.11,0.620226022687219
36.12,0.608570221990488
36.13,0.614259412436041
36.14,0.596207207805929
36.15,0.632607660967056
36.16,0.620562326604649
36.17,0.624394545188633
36.18,0.598561375028926
36.19,0.620259205980242
36.2,0.617595828344259
36.21,0.606004780372377
36.22,0.631895250260256
36.23,0.605783426175009
36.24,0.626427444341751
36.25,0.600585433941404
36.26,0.61347422721384
36.27,0.619093684298198
36.28,0.625540237253453
36.29,0.61996070612464
36.3,0.616454111054494
36.31,0.640198566474484
36.32,0.629469174983135
36.33,0.622500708440945
36.34,0.616672027926495
36.35,0.61997100260149
36.36,0.609846935857
36.37,0.618440690939736
36.38,0.617871044633544
36.39,0.621451485339753
36.4,0.609039557749968
36.41,0.619341063645269
36.42,0.61980512437707
36.43,0.61473491614316
36.44,0.598973500285089
36.45,0.612620531195365
36.46,0.627694273103687
36.47,0.618696897016809
36.48,0.607493158646099
36.49,0.604590491864165
36.5,0.619161734393466
36.51,0.635161923091235
36.52,0.628175724120825
36.53,0.623125860318797
36.54,0.618328435749047
36.55,0.598837966008093
36.56,0.630634572838192
36.57,0.631675413331557
36.58,0.614766798024254
36.59,0.643835151729212
36.6,0.607469249466992
36.61,0.616615180320034
36.62,0.620992807437677
36.63,0.618744430972978
36.64,0.620693264787391
36.65,0.604913955673989
36.66,0.622690111427058
36.67,0.623598783837371
36.68,0.610994370385871
36.69,0.619792468945057
36.7,0.626690440849226
36.71,0.618875896709726
36.72,0.638001245898488
36.73,0.631864907487737
36.74,0.628305165998374
36.75,0.611932015163445
36.76,0.615451415438533
36.77,0.61008841069371
36.78,0.633636888936484
36.79,0.635783304008345
36.8,0.615220330195761
36.81,0.611823901686292
36.82,0.617458017995386
36.83,0.61308689748494
36.84,0.621413081677503
36.85,0.631999610488671
36.86,0.617323892594353
36.87,0.614882961161479
36.88,0.611431890350933
36.89,0.624880540115261
36.9,0.61930776271011
36.91,0.62400310478253
36.92,0.606328789979502
36.93,0.613968483050332
36.94,0.629708018839505
36.95,0.621989672960072
36.96,0.622413083682281
36.97,0.631678203064777
36.98,0.612623385263679
36.99,0.618452222600304
37,0.616398626153438
37.01,0.619280706171691
37.02,0.620792174857421
37.03,0.620637632540691
37.04,0.612197679908984
37.05,0.626878037923881
37.06,0.626576631334925
37.07,0.623486675040147
37.08,0.633375318432626
37.09,0.617340777049861
37.1,0.613182703259618
37.11,0.620762644311159
37.12,0.62069739087837
37.13,0.625239874032018
37.14,0.615439078489901
37.15,0.624839933444961
37.16,0.612382339837323
37.17,0.625130797604681
37.18,0.613866271986165
37.19,0.59903601423278
37.2,0.620541721111508
37.21,0.635088812008948
37.22,0.612916143147102
37.23,0.626457036470015
37.24,0.623215132593381
37.25,0.618584872536877
37.26,0.619929354114751
37.27,0.616412866211033
37.28,0.631007587654347
37.29,0.632568033063091
37.3,0.624250815349436
37.31,0.604466475196664
37.32,0.619243379793156
37.33,0.612974070424724
37.34,0.634323607722678
37.35,0.621959887666559
37.36,0.621149573356909
37.37,0.63019980134915
37.38,0.619737017944765
37.39,0.601792819403288
37.4,0.61957507302896
37.41,0.613158956003418
37.42,0.603425553158755
37.43,0.601130781526024
37.44,0.589516689469922
37.45,0.611744026616748
37.46,0.623164182238718
37.47,0.612797085789235
37.48,0.622467428601069
37.49,0.635987694466713
37.5,0.622484027421837
37.51,0.624866265962702
37.52,0.608637775690071
37.53,0.603315777349367
37.54,0.618757909554256
37.55,0.617633141615667
37.56,0.613401922615903
37.57,0.613412061241909
37.58,0.605777800390348
37.59,0.626503795932269
37.6,0.625471624688102
37.61,0.614134583275233
37.62,0.603216653438693
37.63,0.620895104737527
37.64,0.611877599914355
37.65,0.615791764653797
37.66,0.600467917095091
37.67,0.624466988800709
37.68,0.608895588802257
37.69,0.60844386735353
37.7,0.608117809986513
37.71,0.620620918111095
37.72,0.621818464047893
37.73,0.616802721403296
37.74,0.611687173267796
37.75,0.606417470276311
37.76,0.631626231778111
37.77,0.599779998031178
37.78,0.63203718099229
37.79,0.631353993567255
37.8,0.621300819511552
37.81,0.632074738108582
37.82,0.635340141429231
37.83,0.624419936288207
37.84,0.6187545925199
37.85,0.610192463395066
37.86,0.625616681529001
37.87,0.622989517457038
37.88,0.619113816830518
37.89,0.613622419071374
37.9,0.622684920849572
37.91,0.634521945717008
37.92,0.628425511597396
37.93,0.619559304519631
37.94,0.647643272597042
37.95,0.629930232741511
37.96,0.604223072501086
37.97,0.622977781802141
37.98,0.629678997606904
37.99,0.609545370499597
38,0.61801927853302
38.01,0.615949882264528
38.02,0.609258254170947
38.03,0.632119003208917
38.04,0.622187199292585
38.05,0.61705182648008
38.06,0.62615396290715
38.07,0.627380876829039
38.08,0.622554451566709
38.09,0.594389576368649
38.1,0.623385111439499
38.11,0.621925065015877
38.12,0.646391620592381
38.13,0.641667014595473
38.14,0.615253032697913
38.15,0.621667861934428
38.16,0.615865140706862
38.17,0.601889914863784
38.18,0.637827675606303
38.19,0.617643011899672
38.2,0.613206364510816
38.21,0.62633654779482
38.22,0.621812354731319
38.23,0.636052691423061
38.24,0.625180611936863
38.25,0.601725034929241
38.26,0.61250568938774
38.27,0.623179943044574
38.28,0.622724771191856
38.29,0.625472865207373
38.3,0.60993554404538
38.31,0.625461505874145
38.32,0.625466831288612
38.33,0.635634836317538
38.34,0.616486656311651
38.35,0.61672249724668
38.36,0.616702057367328
38.37,0.619000872524743
38.38,0.62648985290212
38.39,0.610544045516178
38.4,0.62138019088761
38.41,0.610884693166267
38.42,0.615332425494099
38.43,0.62556794183629
38.44,0.619206280312007
38.45,0.62535342804186
38.46,0.61948602471718
38.47,0.60489963829761
38.48,0.615000907292771
38.49,0.615380955806104
38.5,0.618019376951472
38.51,0.607221812379304
38.52,0.607418033041366
38.53,0.608821185827472
38.54,0.609910260069636
38.55,0.609274693913044
38.56,0.615912361433966
38.57,0.612959929775361
38.58,0.610961461629346
38.59,0.618116823815611
38.6,0.611709668112208
38.61,0.624865351264268
38.62,0.607338903134098
38.63,0.619723959907649
38.64,0.627974545919465
38.65,0.619414249901744
38.66,0.613826369134768
38.67,0.625979338471974
38.68,0.615655088534894
38.69,0.616375856256188
38.7,0.600624161638973
38.71,0.617839913107824
38.72,0.603927147294701
38.73,0.619350703038356
38.74,0.620039583250831
38.75,0.627503866336838
38.76,0.60577992004297
38.77,0.615161648985937
38.78,0.623163999844173
38.79,0.614434746769716
38.8,0.609565634230644
38.81,0.621444870083689
38.82,0.609149496827626
38.83,0.62335768800732
38.84,0.634768664470233
38.85,0.621538816478933
38.86,0.625467980004958
38.87,0.614706520972708
38.88,0.609203303318883
38.89,0.614769268572728
38.9,0.631168263568399
38.91,0.626962848059268
38.92,0.632020563421764
38.93,0.609899424056099
38.94,0.613817978410687
38.95,0.622319952797031
38.96,0.605453223009645
38.97,0.610640425202381
38.98,0.612309775185768
38.99,0.618930460014307
39,0.619231810297028
39.01,0.630869742089962
39.02,0.608525909489796
39.03,0.620242213070102
39.04,0.615351824645857
39.05,0.607959251624487
39.06,0.642097478313882
39.07,0.632981507692274
39.08,0.617068691524049
39.09,0.616568018565814
39.1,0.604823507362475
39.11,0.61991834784329
39.12,0.610778460134981
39.13,0.612124149617834
39.14,0.617579416251287
39.15,0.606033991910171
39.16,0.605994035082002
39.17,0.60582001211621
39.18,0.617850334848076
39.19,0.607676000258257
39.2,0.632673401603911
39.21,0.604475245173885
39.22,0.621442479790654
39.23,0.608261134509669
39.24,0.606161501076825
39.25,0.605492636279207
39.26,0.601829846416901
39.27,0.63268468203472
39.28,0.624002122071089
39.29,0.61745702580596
39.3,0.628437629247511
39.31,0.619753693553755
39.32,0.622550678104887
39.33,0.620614836850425
39.34,0.606634631121933
39.35,0.635693930222901
39.36,0.613755294893194
39.37,0.627006348903128
39.38,0.608965829091369
39.39,0.625204222030877
39.4,0.609082768735541
39.41,0.606674156951181
39.42,0.606949475851854
39.43,0.610295496590482
39.44,0.619427510494299
39.45,0.608793909641307
39.46,0.612392136969069
39.47,0.619380450612098
39.48,0.629231767674741
39.49,0.602693831176961
39.5,0.619343010665544
39.51,0.611346752529923
39.52,0.612310972059472
39.53,0.62024389748611
39.54,0.631366139635111
39.55,0.603369520751038
39.56,0.623449070058596
39.57,0.633774550845935
39.58,0.619748035659182
39.59,0.607280574414479
39.6,0.601139755741065
39.61,0.63159561968968
39.62,0.616688186440933
39.63,0.602431575163898
39.64,0.620776474678113
39.65,0.615306080448164
39.66,0.631765347890863
39.67,0.627468236477998
39.68,0.638542836166758
39.69,0.60461648896938
39.7,0.613110008316557
39.71,0.593645244333153
39.72,0.621629224439967
39.73,0.626646561852748
39.74,0.631106826645972
39.75,0.611405503752091
39.76,0.636102125184555
39.77,0.618171211331648
39.78,0.622685897091283
39.79,0.593898973541072
39.8,0.61746869807797
39.81,0.619254168608804
39.82,0.607218921452942
39.83,0.607307463461554
39.84,0.616363787201817
39.85,0.625413795336658
39.86,0.631328937274463
39.87,0.607976805078974
39.88,0.609001342124275
39.89,0.608075940995802
39.9,0.605737351976811
39.91,0.594073426018624
39.92,0.63201135200074
39.93,0.626912577614194
39.94,0.612344961613787
39.95,0.617751296616836
39.96,0.621807019331192
39.97,0.61600821724241
39.98,0.61793102834459
39.99,0.626110771214709
40,0.619243060769939
40.01,0.620116068227181
40.02,0.60854291998367
40.03,0.620009949711585
40.04,0.61943450433965
40.05,0.601956289140393
40.06,0.604191324512278
40.07,0.618617511734589
40.08,0.619051172225479
40.09,0.624578972527579
40.1,0.613164080998422
40.11,0.628935257405878
40.12,0.62282829287074
40.13,0.606843083728524
40.14,0.624883494591752
40.15,0.621260958050519
40.16,0.613656132869504
40.17,0.625658335966315
40.18,0.632603892225674
40.19,0.60730781991729
40.2,0.62474653885566
40.21,0.618134634478827
40.22,0.636347191613766
40.23,0.626647397823532
40.24,0.608881209840693
40.25,0.625472462134894
40.26,0.636335585563842
40.27,0.612005306736648
40.28,0.620767063763567
40.29,0.62610918831334
40.3,0.608911658363119
40.31,0.620506365922618
40.32,0.619130784644324
40.33,0.620800848725221
40.34,0.630949232026797
40.35,0.615441572058962
40.36,0.634153668441948
40.37,0.629632430972145
40.38,0.621665601529904
40.39,0.612631240308061
40.4,0.614922554566672
40.41,0.622334823312036
40.42,0.618143061456024
40.43,0.619348026843733
40.44,0.617553647489104
40.45,0.61715360363246
40.46,0.607858076154408
40.47,0.626793925516182
40.48,0.612169284578686
40.49,0.625243436135562
40.5,0.623436704185454
40.51,0.626744947424642
40.52,0.622387201947126
40.53,0.616143784005239
40.54,0.629550523186472
40.55,0.633480264875992
40.56,0.619357029039434
40.57,0.625879259745549
40.58,0.614569557432043
40.59,0.618074785456513
40.6,0.611792118542919
40.61,0.629781482651765
40.62,0.624413471018864
40.63,0.629647772445592
40.64,0.631065652824148
40.65,0.612207425368496
40.66,0.628361347640543
40.67,0.608060024350926
40.68,0.626403812867724
40.69,0.610889944687929
40.7,0.614449088295273
40.71,0.623742763598424
40.72,0.619790450159003
40.73,0.636138940399665
40.74,0.619784291811168
40.75,0.601624851439981
40.76,0.616328963776328
40.77,0.618320368314556
40.78,0.623891558151163
40.79,0.625640520024356
40.8,0.633405960991317
40.81,0.610146093288954
40.82,0.636413127070808
40.83,0.62709021601009
40.84,0.613635139203162
40.85,0.614387791236491
40.86,0.616662370617646
40.87,0.617897161711567
40.88,0.618346539629753
40.89,0.629997866107053
40.9,0.624826017493716
40.91,0.632307720853846
40.92,0.623936686812078
40.93,0.609580794670389
40.94,0.620656528603088
40.95,0.638543425007323
40.96,0.627068269891448
40.97,0.60019526270391
40.98,0.616788431605299
40.99,0.644640077736964
41,0.627474220271191
41.01,0.607673807242575
41.02,0.615414029075873
41.03,0.629810304627154
41.04,0.636375417698181
41.05,0.621859813348704
41.06,0.628727682467246
41.07,0.622662167648258
41.08,0.616418223517219
41.09,0.628315262416868
41.1,0.618177897144019
41.11,0.636725177869768
41.12,0.609683725479146
41.13,0.606673238528685
41.14,0.614397113551926
41.15,0.604811518181094
41.16,0.624774134821335
41.17,0.606773111368688
41.18,0.627789375443112
41.19,0.638309004495855
41.2,0.614488234392817
41.21,0.623394622713032
41.22,0.594060466157991
41.23,0.604860254559391
41.24,0.630142021096236
41.25,0.590315485471136
41.26,0.624212119518552
41.27,0.62538101382103
41.28,0.602921735044976
41.29,0.636995091292885
41.3,0.608233897993816
41.31,0.616936083046351
41.32,0.621686823550894
41.33,0.620996970013294
41.34,0.627767370255883
41.35,0.6318259347928
41.36,0.618182660479802
41.37,0.618932819770175
41.38,0.627589906133828
41.39,0.622594741011452
41.4,0.607688601454581
41.41,0.617933374185605
41.42,0.624201051477297
41.43,0.622749720526892
41.44,0.603665853888827
41.45,0.617428512987184
41.46,0.628826610977505
41.47,0.621013255301754
41.48,0.610454542510523
41.49,0.616925015144526
41.5,0.609967351388982
41.51,0.60486789702365
41.52,0.63229614023924
41.53,0.626554716137711
41.54,0.623050861315875
41.55,0.631518505391879
41.56,0.623553986587018
41.57,0.632166094472668
41.58,0.60676332210809
41.59,0.631311306005309
41.6,0.614935010761184
41.61,0.605848300490583
41.62,0.620249917350731
41.63,0.635556604543387
41.64,0.618641804419002
41.65,0.607227718272988
41.66,0.609872152520373
41.67,0.618376749256554
41.68,0.618982689432707
41.69,0.615144361564638
41.7,0.630103841832856
41.71,0.615710244676851
41.72,0.612345336220882
41.73,0.627874599323601
41.74,0.634296657177122
41.75,0.630799993594496
41.76,0.606559032498177
41.77,0.6146481748229
41.78,0.628695129423294
41.79,0.613524639048761
41.8,0.616009937612432
41.81,0.640979576308584
41.82,0.616867742803931
41.83,0.627584818584935
41.84,0.606912513758334
41.85,0.629898061181144
41.86,0.611276806044242
41.87,0.62079106624745
41.88,0.619896821115427
41.89,0.621655791156026
41.9,0.615723922906147
41.91,0.617530795956548
41.92,0.614106080282881
41.93,0.603719443069982
41.94,0.596782748998734
41.95,0.614455356316675
41.96,0.617516945581591
41.97,0.600925763621862
41.98,0.625144385825621
41.99,0.609188062903809
42,0.618502440222177
42.01,0.613955123236974
42.02,0.619113725938339
42.03,0.621567335082563
42.04,0.594287849556
42.05,0.612657484796959
42.06,0.612373631078216
42.07,0.631154293337898
42.08,0.62555348315864
42.09,0.611255274635866
42.1,0.621714791987847
42.11,0.631720925443691
42.12,0.604879848464972
42.13,0.627739273940628
42.14,0.60455387367975
42.15,0.627833775917715
42.16,0.626759736880127
42.17,0.61050313324048
42.18,0.611844011306089
42.19,0.644800178043978
42.2,0.625855530577958
42.21,0.613988347338314
42.22,0.636192480868127
42.23,0.613451210804894
42.24,0.615783295636534
42.25,0.609458249061391
42.26,0.641372782548038
42.27,0.613046301369497
42.28,0.616852783364192
42.29,0.604155761017203
42.3,0.606785562845045
42.31,0.596120982494987
42.32,0.627127556640078
42.33,0.61048268877991
42.34,0.618777091105452
42.35,0.631806577024528
42.36,0.621616276064838
42.37,0.618423560180836
42.38,0.608065246010133
42.39,0.612910027717407
42.4,0.619442504083676
42.41,0.611051358123873
42.42,0.629468266409802
42.43,0.622915726731778
42.44,0.61742674236162
42.45,0.623454741900113
42.46,0.594368050033005
42.47,0.617813108200919
42.48,0.606788122140217
42.49,0.634093843366559
42.5,0.607109911288526
42.51,0.619548613831184
42.52,0.631806627730821
42.53,0.602954960823223
42.54,0.623819678941621
42.55,0.629754644532031
42.56,0.611926519506408
42.57,0.611436747046229
42.58,0.619925119533134
42.59,0.606070526422913
42.6,0.594259183113708
42.61,0.606916182887769
42.62,0.615434345352615
42.63,0.611434352370528
42.64,0.621427729583494
42.65,0.616645090200086
42.66,0.616118021213611
42.67,0.621776631588853
42.68,0.614030084523427
42.69,0.598501710411124
42.7,0.640070642014141
42.71,0.613994915324503
42.72,0.625542806298654
42.73,0.621135857494517
42.74,0.611986147099802
42.75,0.625550272761953
42.76,0.621260800760612
42.77,0.62369554536788
42.78,0.598562918041956
42.79,0.609946351940666
42.8,0.620678782840927
42.81,0.612750448523521
42.82,0.631154896455293
42.83,0.62335095397176
42.84,0.621926187424535
42.85,0.623788491300497
42.86,0.616718692702593
42.87,0.625028439769682
42.88,0.6246680611213
42.89,0.620414049217955
42.9,0.611017567331702
42.91,0.626446623468649
42.92,0.61375833143877
42.93,0.61901166041775
42.94,0.620874026421838
42.95,0.625248397049522
42.96,0.620940163119033
42.97,0.609178914571621
42.98,0.616514728328787
42.99,0.611271855840865
43,0.608116252280138
43.01,0.604214733759945
43.02,0.62470151848261
43.03,0.597205225651102
43.04,0.613575362767447
43.05,0.617023352971252
43.06,0.626971189175421
43.07,0.624016733931025
43.08,0.624625946480441
43.09,0.615668246651573
43.1,0.61194086974799
43.11,0.617559958792749
43.12,0.613773968233063
43.13,0.614553168124712
43.14,0.617669896346518
43.15,0.625268213505052
43.16,0.629234033621777
43.17,0.606980106218851
43.18,0.620044527540974
43.19,0.630553470525107
43.2,0.621954073988894
43.21,0.624788636337586
43.22,0.633506436319197
43.23,0.618613104244552
43.24,0.62376676285306
43.25,0.608310488668993
43.26,0.621606011188571
43.27,0.599330145916117
43.28,0.618916094159212
43.29,0.619428019867265
43.3,0.615336489775982
43.31,0.598754634841819
43.32,0.633101900119292
43.33,0.632437571033622
43.34,0.614312939112074
43.35,0.616780685933397
43.36,0.62986737747191
43.37,0.626980652921234
43.38,0.603849053328692
43.39,0.62257393758321
43.4,0.619011987290641
43.41,0.61827376087736
43.42,0.614266619132903
43.43,0.616571585520622
43.44,0.614384304326304
43.45,0.616966593971197
43.46,0.614514772016707
43.47,0.616946823564752
43.48,0.599627918891945
43.49,0.617993926799499
43.5,0.622287274291515
43.51,0.62102591924596
43.52,0.623353639094732
43.53,0.615439378460308
43.54,0.620526441083734
43.55,0.614481928499116
43.56,0.61130510483858
43.57,0.634003426735013
43.58,0.629510971741783
43.59,0.611514331651366
43.6,0.635933869093444
43.61,0.630227248563195
43.62,0.61529065796835
43.63,0.62755929704451
43.64,0.606396725684308
43.65,0.607517811886372
43.66,0.615967846440864
43.67,0.611993607696598
43.68,0.616046351419109
43.69,0.611284192884867
43.7,0.616047336338894
43.71,0.63255853114703
43.72,0.617213412123831
43.73,0.639863366868581
43.74,0.610947526073946
43.75,0.624939285875062
43.76,0.630459105307769
43.77,0.623987704612952
43.78,0.607743180541901
43.79,0.617427904698046
43.8,0.608419775512952
43.81,0.63542952259049
43.82,0.625247364994752
43.83,0.606606503331032
43.84,0.617490144174141
43.85,0.619903192261773
43.86,0.620565364904363
43.87,0.635521573814907
43.88,0.617115130506103
43.89,0.626629664181884
43.9,0.633740599070739
43.91,0.624050325770859
43.92,0.634135282444002
43.93,0.636232344225455
43.94,0.637024672466586
43.95,0.621053712226783
43.96,0.621887908231449
43.97,0.62723455323731
43.98,0.618447630425313
43.99,0.620044486369149
44,0.619688031478407
44.01,0.615584031370821
44.02,0.616247562446112
44.03,0.615323335943826
44.04,0.631876939538284
44.05,0.612683328412818
44.06,0.617565308217767
44.07,0.631710929504292
44.08,0.628829051964713
44.09,0.619990801250456
44.1,0.620119733060646
44.11,0.599520834776713
44.12,0.611052612960688
44.13,0.627004786552153
44.14,0.618236323775922
44.15,0.633922756037289
44.16,0.627150090325984
44.17,0.602372070198639
44.18,0.624054241101725
44.19,0.61233459033237
44.2,0.603027122289069
44.21,0.621262855647245
44.22,0.632832643299304
44.23,0.611484671050163
44.24,0.621308105420531
44.25,0.607128382991928
44.26,0.61877941925363
44.27,0.605969140282576
44.28,0.611372959952175
44.29,0.620892468514388
44.3,0.614288127073048
44.31,0.628721995314932
44.32,0.621493791136566
44.33,0.621868082224503
44.34,0.605921050845869
44.35,0.60963375141765
44.36,0.622331439610061
44.37,0.639955744515185
44.38,0.620061125440634
44.39,0.625448907044164
44.4,0.60257168795518
44.41,0.625538559416947
44.42,0.608593681412558
44.43,0.629635550299739
44.44,0.611624255059359
44.45,0.620779778559113
44.46,0.628431450992342
44.47,0.606888505988591
44.48,0.615364662465256
44.49,0.63147997566163
44.5,0.623865744662134
44.51,0.607889693136628
44.52,0.627877715149674
44.53,0.589757999022164
44.54,0.605834533280178
44.55,0.610789545096934
44.56,0.617693668735936
44.57,0.614579413061934
44.58,0.61288010968346
44.59,0.621752920361151
44.6,0.612725811321959
44.61,0.61596555426732
44.62,0.622644231396003
44.63,0.611003920375023
44.64,0.594246726835538
44.65,0.601009411412533
44.66,0.626340236774167
44.67,0.597525081961474
44.68,0.622142075115092
44.69,0.636816071272747
44.7,0.632804336219662
44.71,0.623353270679952
44.72,0.620982545803534
44.73,0.634799928784529
44.74,0.630048105241451
44.75,0.613340213652004
44.76,0.628177449074508
44.77,0.633475010686847
44.78,0.602682425637482
44.79,0.611994026776066
44.8,0.611200268463575
44.81,0.624665592080308
44.82,0.623981500584653
44.83,0.619635281049703
44.84,0.605439559575239
44.85,0.626277822377096
44.86,0.619249449849765
44.87,0.62231863782409
44.88,0.623521240171165
44.89,0.611616481257421
44.9,0.609176157733482
44.91,0.627009800224772
44.92,0.609276070604406
44.93,0.621769346206308
44.94,0.614703169626265
44.95,0.621031055704515
44.96,0.611381879645114
44.97,0.610656133915992
44.98,0.616012348281108
44.99,0.61690739960637
45,0.611805539195962
45.01,0.63721429869855
45.02,0.626007375770655
45.03,0.611201747671849
45.04,0.61471973655679
45.05,0.604688441764833
45.06,0.624318492892793
45.07,0.606210074547856
45.08,0.613664596098546
45.09,0.618730459187466
45.1,0.642684509477095
45.11,0.624300995238942
45.12,0.616202924303527
45.13,0.62825390670169
45.14,0.625288919186136
45.15,0.619984912011937
45.16,0.607150976017943
45.17,0.622887148942846
45.18,0.632027719387302
45.19,0.614440408476505
45.2,0.626935970647799
45.21,0.618768481378966
45.22,0.608711175239751
45.23,0.617113200838391
45.24,0.62345891704807
45.25,0.630148327153134
45.26,0.637019152768673
45.27,0.609325796141334
45.28,0.627336408145893
45.29,0.63470140154498
45.3,0.620862024323466
45.31,0.606823030831974
45.32,0.629218958119334
45.33,0.604164236717808
45.34,0.623846881941928
45.35,0.627263042593597
45.36,0.609249851511675
45.37,0.616123936379722
45.38,0.634550853216112
45.39,0.623689739096074
45.4,0.620051709864395
45.41,0.62249332940167
45.42,0.618262957727918
45.43,0.620178721239768
45.44,0.606299007648496
45.45,0.61078275078584
45.46,0.623434588403228
45.47,0.610348148090011
45.48,0.611427772387242
45.49,0.626003714262148
45.5,0.64231237288481
45.51,0.615972974574724
45.52,0.610172309691421
45.53,0.607908862117147
45.54,0.620173961902445
45.55,0.609111069194081
45.56,0.636979470370813
45.57,0.618099429682452
45.58,0.612285927116786
45.59,0.626185655287387
45.6,0.603708905774668
45.61,0.623279606732831
45.62,0.622192244299423
45.63,0.634352554541558
45.64,0.616037200840351
45.65,0.640326266708043
45.66,0.628668988093852
45.67,0.611840501481051
45.68,0.609908437157748
45.69,0.612464557785135
45.7,0.613460908017907
45.71,0.613848966016243
45.72,0.623706214921133
45.73,0.61691804906911
45.74,0.620967787256563
45.75,0.613046094754979
45.76,0.617025669563199
45.77,0.623580052145079
45.78,0.627761725241652
45.79,0.608332018254727
45.8,0.605706669531875
45.81,0.618417001617825
45.82,0.620520733299239
45.83,0.608616341640986
45.84,0.614433029274607
45.85,0.626573566851148
45.86,0.61501647350687
45.87,0.638038673759375
45.88,0.629792805257194
45.89,0.611262110431841
45.9,0.612214175099489
45.91,0.624439648191297
45.92,0.628513909129093
45.93,0.638835131551903
45.94,0.614914169637602
45.95,0.607735954883427
45.96,0.609254010717456
45.97,0.621533976614855
45.98,0.614546586724633
45.99,0.626051449020592
46,0.618197737074422
46.01,0.638605875615049
46.02,0.626413273540559
46.03,0.637269515927164
46.04,0.617638880206227
46.05,0.614941821999016
46.06,0.607127562112159
46.07,0.629874216905675
46.08,0.624251125950139
46.09,0.640678804560083
46.1,0.624654046468526
46.11,0.628766005870231
46.12,0.62409945234214
46.13,0.636697341791426
46.14,0.62002045025385
46.15,0.62158235211998
46.16,0.615964911048986
46.17,0.62079160413113
46.18,0.613607905724655
46.19,0.609760952354238
46.2,0.623612219177411
46.21,0.620382190690874
46.22,0.624455682652078
46.23,0.618943831291623
46.24,0.62363872813605
46.25,0.618694114671447
46.26,0.64589251202533
46.27,0.606667901512602
46.28,0.65123769026863
46.29,0.618793019626263
46.3,0.614377380979946
46.31,0.626657062663313
46.32,0.613821297489077
46.33,0.625180110539892
46.34,0.616752055271498
46.35,0.633941639480646
46.36,0.617940014765849
